nohup: ignoring input
2024-06-28 04:58:59.029773: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-06-28 04:59:00.200368: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
/home/chiara/DataAUG/Generation_GAN/main.py:62: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at ../torch/csrc/tensor/python_tensor.cpp:78.)
  valid = Variable(Tensor(imgs.shape[0], 1).fill_(1.0), requires_grad=False)
/home/chiara/anaconda3/envs/MGS/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
netbios_ssn2
[Epoch 417/500] [Batch 4/7] [D loss: 0.000016] [G loss: 13.689149]
[Epoch 417/500] [Batch 5/7] [D loss: 0.000038] [G loss: 14.504856]
[Epoch 417/500] [Batch 6/7] [D loss: 0.000028] [G loss: 14.192130]
[Epoch 418/500] [Batch 0/7] [D loss: 0.000016] [G loss: 14.354578]
[Epoch 418/500] [Batch 1/7] [D loss: 0.000019] [G loss: 14.502512]
[Epoch 418/500] [Batch 2/7] [D loss: 0.000031] [G loss: 13.987962]
[Epoch 418/500] [Batch 3/7] [D loss: 0.000036] [G loss: 14.351650]
[Epoch 418/500] [Batch 4/7] [D loss: 0.000017] [G loss: 14.371611]
[Epoch 418/500] [Batch 5/7] [D loss: 0.000024] [G loss: 14.004814]
[Epoch 418/500] [Batch 6/7] [D loss: 0.000018] [G loss: 14.128991]
[Epoch 419/500] [Batch 0/7] [D loss: 0.000034] [G loss: 14.393915]
[Epoch 419/500] [Batch 1/7] [D loss: 0.000063] [G loss: 13.975519]
[Epoch 419/500] [Batch 2/7] [D loss: 0.000019] [G loss: 14.398041]
[Epoch 419/500] [Batch 3/7] [D loss: 0.000025] [G loss: 14.140338]
[Epoch 419/500] [Batch 4/7] [D loss: 0.000014] [G loss: 13.273935]
[Epoch 419/500] [Batch 5/7] [D loss: 0.000042] [G loss: 14.389069]
[Epoch 419/500] [Batch 6/7] [D loss: 0.000041] [G loss: 15.014734]
[Epoch 420/500] [Batch 0/7] [D loss: 0.000019] [G loss: 14.827974]
[Epoch 420/500] [Batch 1/7] [D loss: 0.000035] [G loss: 15.151868]
[Epoch 420/500] [Batch 2/7] [D loss: 0.000018] [G loss: 14.455822]
[Epoch 420/500] [Batch 3/7] [D loss: 0.000017] [G loss: 14.720577]
[Epoch 420/500] [Batch 4/7] [D loss: 0.000035] [G loss: 13.999844]
[Epoch 420/500] [Batch 5/7] [D loss: 0.000029] [G loss: 14.078714]
[Epoch 420/500] [Batch 6/7] [D loss: 0.000019] [G loss: 14.700810]
[Epoch 421/500] [Batch 0/7] [D loss: 0.000029] [G loss: 14.263645]
[Epoch 421/500] [Batch 1/7] [D loss: 0.000021] [G loss: 13.944384]
[Epoch 421/500] [Batch 2/7] [D loss: 0.000087] [G loss: 13.860595]
[Epoch 421/500] [Batch 3/7] [D loss: 0.000036] [G loss: 13.777670]
[Epoch 421/500] [Batch 4/7] [D loss: 0.000058] [G loss: 14.308630]
[Epoch 421/500] [Batch 5/7] [D loss: 0.000033] [G loss: 14.237349]
[Epoch 421/500] [Batch 6/7] [D loss: 0.000021] [G loss: 13.398238]
[Epoch 422/500] [Batch 0/7] [D loss: 0.000029] [G loss: 14.379585]
[Epoch 422/500] [Batch 1/7] [D loss: 0.000084] [G loss: 14.259895]
[Epoch 422/500] [Batch 2/7] [D loss: 0.000052] [G loss: 14.155994]
[Epoch 422/500] [Batch 3/7] [D loss: 0.000012] [G loss: 14.568172]
[Epoch 422/500] [Batch 4/7] [D loss: 0.000031] [G loss: 14.355197]
[Epoch 422/500] [Batch 5/7] [D loss: 0.000033] [G loss: 14.358103]
[Epoch 422/500] [Batch 6/7] [D loss: 0.000010] [G loss: 14.090132]
[Epoch 423/500] [Batch 0/7] [D loss: 0.000041] [G loss: 14.669679]
[Epoch 423/500] [Batch 1/7] [D loss: 0.000025] [G loss: 14.400550]
[Epoch 423/500] [Batch 2/7] [D loss: 0.000035] [G loss: 14.153038]
[Epoch 423/500] [Batch 3/7] [D loss: 0.000058] [G loss: 14.212687]
[Epoch 423/500] [Batch 4/7] [D loss: 0.000026] [G loss: 15.072300]
[Epoch 423/500] [Batch 5/7] [D loss: 0.000032] [G loss: 15.065875]
[Epoch 423/500] [Batch 6/7] [D loss: 0.000025] [G loss: 15.606287]
[Epoch 424/500] [Batch 0/7] [D loss: 0.000021] [G loss: 14.054533]
[Epoch 424/500] [Batch 1/7] [D loss: 0.000052] [G loss: 15.266792]
[Epoch 424/500] [Batch 2/7] [D loss: 0.000017] [G loss: 15.481027]
[Epoch 424/500] [Batch 3/7] [D loss: 0.000020] [G loss: 15.211611]
[Epoch 424/500] [Batch 4/7] [D loss: 0.000022] [G loss: 15.116922]
[Epoch 424/500] [Batch 5/7] [D loss: 0.000049] [G loss: 14.889410]
[Epoch 424/500] [Batch 6/7] [D loss: 0.000032] [G loss: 15.733132]
[Epoch 425/500] [Batch 0/7] [D loss: 0.000042] [G loss: 15.615722]
[Epoch 425/500] [Batch 1/7] [D loss: 0.000020] [G loss: 14.982563]
[Epoch 425/500] [Batch 2/7] [D loss: 0.000028] [G loss: 14.995128]
[Epoch 425/500] [Batch 3/7] [D loss: 0.000037] [G loss: 14.932568]
[Epoch 425/500] [Batch 4/7] [D loss: 0.000035] [G loss: 15.100904]
[Epoch 425/500] [Batch 5/7] [D loss: 0.000046] [G loss: 13.849722]
[Epoch 425/500] [Batch 6/7] [D loss: 0.000026] [G loss: 14.954239]
[Epoch 426/500] [Batch 0/7] [D loss: 0.000025] [G loss: 15.396086]
[Epoch 426/500] [Batch 1/7] [D loss: 0.000022] [G loss: 14.880144]
[Epoch 426/500] [Batch 2/7] [D loss: 0.000042] [G loss: 14.836232]
[Epoch 426/500] [Batch 3/7] [D loss: 0.000036] [G loss: 14.751732]
[Epoch 426/500] [Batch 4/7] [D loss: 0.000029] [G loss: 14.061960]
[Epoch 426/500] [Batch 5/7] [D loss: 0.000031] [G loss: 14.460052]
[Epoch 426/500] [Batch 6/7] [D loss: 0.000014] [G loss: 14.039254]
[Epoch 427/500] [Batch 0/7] [D loss: 0.000026] [G loss: 14.266111]
[Epoch 427/500] [Batch 1/7] [D loss: 0.000057] [G loss: 13.933212]
[Epoch 427/500] [Batch 2/7] [D loss: 0.000031] [G loss: 14.458893]
[Epoch 427/500] [Batch 3/7] [D loss: 0.000020] [G loss: 14.784700]
[Epoch 427/500] [Batch 4/7] [D loss: 0.000147] [G loss: 14.406479]
[Epoch 427/500] [Batch 5/7] [D loss: 0.000026] [G loss: 14.817110]
[Epoch 427/500] [Batch 6/7] [D loss: 0.000011] [G loss: 14.189315]
[Epoch 428/500] [Batch 0/7] [D loss: 0.000037] [G loss: 15.557221]
[Epoch 428/500] [Batch 1/7] [D loss: 0.000020] [G loss: 14.642899]
[Epoch 428/500] [Batch 2/7] [D loss: 0.000037] [G loss: 13.919942]
[Epoch 428/500] [Batch 3/7] [D loss: 0.000036] [G loss: 13.824500]
[Epoch 428/500] [Batch 4/7] [D loss: 0.000022] [G loss: 13.915108]
[Epoch 428/500] [Batch 5/7] [D loss: 0.000059] [G loss: 13.694925]
[Epoch 428/500] [Batch 6/7] [D loss: 0.000027] [G loss: 13.100571]
[Epoch 429/500] [Batch 0/7] [D loss: 0.000035] [G loss: 14.566737]
[Epoch 429/500] [Batch 1/7] [D loss: 0.000029] [G loss: 14.296353]
[Epoch 429/500] [Batch 2/7] [D loss: 0.000043] [G loss: 14.148706]
[Epoch 429/500] [Batch 3/7] [D loss: 0.000133] [G loss: 14.014290]
[Epoch 429/500] [Batch 4/7] [D loss: 0.000072] [G loss: 13.853016]
[Epoch 429/500] [Batch 5/7] [D loss: 0.000066] [G loss: 13.432688]
[Epoch 429/500] [Batch 6/7] [D loss: 0.000020] [G loss: 13.810673]
[Epoch 430/500] [Batch 0/7] [D loss: 0.000031] [G loss: 14.031634]
[Epoch 430/500] [Batch 1/7] [D loss: 0.000070] [G loss: 13.625772]
[Epoch 430/500] [Batch 2/7] [D loss: 0.000018] [G loss: 13.923317]
[Epoch 430/500] [Batch 3/7] [D loss: 0.000066] [G loss: 13.380377]
[Epoch 430/500] [Batch 4/7] [D loss: 0.000122] [G loss: 13.723598]
[Epoch 430/500] [Batch 5/7] [D loss: 0.000100] [G loss: 14.012838]
[Epoch 430/500] [Batch 6/7] [D loss: 0.000020] [G loss: 15.009106]
[Epoch 431/500] [Batch 0/7] [D loss: 0.000031] [G loss: 15.014580]
[Epoch 431/500] [Batch 1/7] [D loss: 0.000020] [G loss: 14.632740]
[Epoch 431/500] [Batch 2/7] [D loss: 0.000034] [G loss: 14.268758]
[Epoch 431/500] [Batch 3/7] [D loss: 0.000025] [G loss: 14.518488]
[Epoch 431/500] [Batch 4/7] [D loss: 0.000060] [G loss: 13.919130]
[Epoch 431/500] [Batch 5/7] [D loss: 0.000045] [G loss: 14.144007]
[Epoch 431/500] [Batch 6/7] [D loss: 0.000039] [G loss: 13.635242]
[Epoch 432/500] [Batch 0/7] [D loss: 0.000088] [G loss: 15.511008]
[Epoch 432/500] [Batch 1/7] [D loss: 0.000048] [G loss: 14.952648]
[Epoch 432/500] [Batch 2/7] [D loss: 0.000025] [G loss: 14.437775]
[Epoch 432/500] [Batch 3/7] [D loss: 0.000046] [G loss: 14.189875]
[Epoch 432/500] [Batch 4/7] [D loss: 0.000065] [G loss: 14.224226]
[Epoch 432/500] [Batch 5/7] [D loss: 0.000126] [G loss: 14.171247]
[Epoch 432/500] [Batch 6/7] [D loss: 0.000025] [G loss: 15.286688]
[Epoch 433/500] [Batch 0/7] [D loss: 0.000030] [G loss: 15.619602]
[Epoch 433/500] [Batch 1/7] [D loss: 0.000028] [G loss: 15.218527]
[Epoch 433/500] [Batch 2/7] [D loss: 0.000042] [G loss: 14.981511]
[Epoch 433/500] [Batch 3/7] [D loss: 0.000072] [G loss: 14.253901]
[Epoch 433/500] [Batch 4/7] [D loss: 0.000080] [G loss: 13.835388]
[Epoch 433/500] [Batch 5/7] [D loss: 0.000047] [G loss: 14.533453]
[Epoch 433/500] [Batch 6/7] [D loss: 0.000032] [G loss: 14.692142]
[Epoch 434/500] [Batch 0/7] [D loss: 0.000031] [G loss: 15.177620]
[Epoch 434/500] [Batch 1/7] [D loss: 0.000077] [G loss: 14.711439]
[Epoch 434/500] [Batch 2/7] [D loss: 0.000051] [G loss: 14.844727]
[Epoch 434/500] [Batch 3/7] [D loss: 0.000062] [G loss: 14.105831]
[Epoch 434/500] [Batch 4/7] [D loss: 0.000119] [G loss: 14.181231]
[Epoch 434/500] [Batch 5/7] [D loss: 0.000068] [G loss: 14.186659]
[Epoch 434/500] [Batch 6/7] [D loss: 0.000014] [G loss: 14.035459]
[Epoch 435/500] [Batch 0/7] [D loss: 0.000027] [G loss: 14.950966]
[Epoch 435/500] [Batch 1/7] [D loss: 0.000045] [G loss: 14.095881]
[Epoch 435/500] [Batch 2/7] [D loss: 0.000095] [G loss: 14.089800]
[Epoch 435/500] [Batch 3/7] [D loss: 0.000036] [G loss: 14.915201]
[Epoch 435/500] [Batch 4/7] [D loss: 0.000061] [G loss: 14.785284]
[Epoch 435/500] [Batch 5/7] [D loss: 0.000075] [G loss: 14.645542]
[Epoch 435/500] [Batch 6/7] [D loss: 0.000017] [G loss: 13.549454]
[Epoch 436/500] [Batch 0/7] [D loss: 0.000048] [G loss: 14.734215]
[Epoch 436/500] [Batch 1/7] [D loss: 0.000034] [G loss: 14.312959]
[Epoch 436/500] [Batch 2/7] [D loss: 0.000154] [G loss: 14.580671]
[Epoch 436/500] [Batch 3/7] [D loss: 0.000081] [G loss: 14.104025]
[Epoch 436/500] [Batch 4/7] [D loss: 0.000078] [G loss: 14.307538]
[Epoch 436/500] [Batch 5/7] [D loss: 0.000043] [G loss: 14.674817]
[Epoch 436/500] [Batch 6/7] [D loss: 0.000047] [G loss: 15.015823]
[Epoch 437/500] [Batch 0/7] [D loss: 0.000055] [G loss: 15.190495]
[Epoch 437/500] [Batch 1/7] [D loss: 0.000050] [G loss: 14.549692]
[Epoch 437/500] [Batch 2/7] [D loss: 0.000021] [G loss: 14.235815]
[Epoch 437/500] [Batch 3/7] [D loss: 0.000023] [G loss: 14.910388]
[Epoch 437/500] [Batch 4/7] [D loss: 0.000021] [G loss: 14.572069]
[Epoch 437/500] [Batch 5/7] [D loss: 0.000031] [G loss: 14.483696]
[Epoch 437/500] [Batch 6/7] [D loss: 0.000012] [G loss: 15.478368]
[Epoch 438/500] [Batch 0/7] [D loss: 0.000042] [G loss: 15.114775]
[Epoch 438/500] [Batch 1/7] [D loss: 0.000095] [G loss: 13.972967]
[Epoch 438/500] [Batch 2/7] [D loss: 0.000055] [G loss: 14.249310]
[Epoch 438/500] [Batch 3/7] [D loss: 0.000030] [G loss: 14.127343]
[Epoch 438/500] [Batch 4/7] [D loss: 0.000029] [G loss: 14.087091]
[Epoch 438/500] [Batch 5/7] [D loss: 0.000086] [G loss: 14.282259]
[Epoch 438/500] [Batch 6/7] [D loss: 0.000039] [G loss: 14.999007]
[Epoch 439/500] [Batch 0/7] [D loss: 0.000173] [G loss: 14.920293]
[Epoch 439/500] [Batch 1/7] [D loss: 0.000035] [G loss: 14.342798]
[Epoch 439/500] [Batch 2/7] [D loss: 0.000030] [G loss: 14.672850]
[Epoch 439/500] [Batch 3/7] [D loss: 0.000041] [G loss: 13.951278]
[Epoch 439/500] [Batch 4/7] [D loss: 0.000057] [G loss: 14.076750]
[Epoch 439/500] [Batch 5/7] [D loss: 0.000046] [G loss: 14.601464]
[Epoch 439/500] [Batch 6/7] [D loss: 0.000061] [G loss: 14.346814]
[Epoch 440/500] [Batch 0/7] [D loss: 0.000035] [G loss: 15.111296]
[Epoch 440/500] [Batch 1/7] [D loss: 0.000032] [G loss: 14.113935]
[Epoch 440/500] [Batch 2/7] [D loss: 0.000530] [G loss: 14.255886]
[Epoch 440/500] [Batch 3/7] [D loss: 0.000074] [G loss: 14.946992]
[Epoch 440/500] [Batch 4/7] [D loss: 0.000044] [G loss: 14.454479]
[Epoch 440/500] [Batch 5/7] [D loss: 0.000046] [G loss: 14.100147]
[Epoch 440/500] [Batch 6/7] [D loss: 0.000059] [G loss: 14.940180]
[Epoch 441/500] [Batch 0/7] [D loss: 0.000070] [G loss: 15.148826]
[Epoch 441/500] [Batch 1/7] [D loss: 0.000060] [G loss: 14.790604]
[Epoch 441/500] [Batch 2/7] [D loss: 0.000036] [G loss: 15.841012]
[Epoch 441/500] [Batch 3/7] [D loss: 0.000065] [G loss: 15.682110]
[Epoch 441/500] [Batch 4/7] [D loss: 0.000066] [G loss: 14.628729]
[Epoch 441/500] [Batch 5/7] [D loss: 0.000053] [G loss: 14.973181]
[Epoch 441/500] [Batch 6/7] [D loss: 0.000022] [G loss: 14.976554]
[Epoch 442/500] [Batch 0/7] [D loss: 0.000040] [G loss: 15.642412]
[Epoch 442/500] [Batch 1/7] [D loss: 0.000059] [G loss: 14.510023]
[Epoch 442/500] [Batch 2/7] [D loss: 0.000033] [G loss: 14.271229]
[Epoch 442/500] [Batch 3/7] [D loss: 0.000049] [G loss: 15.001362]
[Epoch 442/500] [Batch 4/7] [D loss: 0.000058] [G loss: 13.993093]
[Epoch 442/500] [Batch 5/7] [D loss: 0.000059] [G loss: 14.265576]
[Epoch 442/500] [Batch 6/7] [D loss: 0.000086] [G loss: 14.535407]
[Epoch 443/500] [Batch 0/7] [D loss: 0.000068] [G loss: 15.011506]
[Epoch 443/500] [Batch 1/7] [D loss: 0.000048] [G loss: 14.536493]
[Epoch 443/500] [Batch 2/7] [D loss: 0.000052] [G loss: 14.228416]
[Epoch 443/500] [Batch 3/7] [D loss: 0.000091] [G loss: 14.228489]
[Epoch 443/500] [Batch 4/7] [D loss: 0.000060] [G loss: 14.143964]
[Epoch 443/500] [Batch 5/7] [D loss: 0.000048] [G loss: 13.942994]
[Epoch 443/500] [Batch 6/7] [D loss: 0.000055] [G loss: 13.720318]
[Epoch 444/500] [Batch 0/7] [D loss: 0.000123] [G loss: 14.473157]
[Epoch 444/500] [Batch 1/7] [D loss: 0.000047] [G loss: 13.968111]
[Epoch 444/500] [Batch 2/7] [D loss: 0.000351] [G loss: 13.720127]
[Epoch 444/500] [Batch 3/7] [D loss: 0.000095] [G loss: 13.709691]
[Epoch 444/500] [Batch 4/7] [D loss: 0.000062] [G loss: 13.788536]
[Epoch 444/500] [Batch 5/7] [D loss: 0.000085] [G loss: 14.726815]
[Epoch 444/500] [Batch 6/7] [D loss: 0.000064] [G loss: 13.472808]
[Epoch 445/500] [Batch 0/7] [D loss: 0.000140] [G loss: 15.463070]
[Epoch 445/500] [Batch 1/7] [D loss: 0.000060] [G loss: 14.071600]
[Epoch 445/500] [Batch 2/7] [D loss: 0.000101] [G loss: 13.548435]
[Epoch 445/500] [Batch 3/7] [D loss: 0.000045] [G loss: 13.868444]
[Epoch 445/500] [Batch 4/7] [D loss: 0.000042] [G loss: 14.513140]
[Epoch 445/500] [Batch 5/7] [D loss: 0.000065] [G loss: 14.253298]
[Epoch 445/500] [Batch 6/7] [D loss: 0.000076] [G loss: 14.192118]
[Epoch 446/500] [Batch 0/7] [D loss: 0.000275] [G loss: 13.926535]
[Epoch 446/500] [Batch 1/7] [D loss: 0.000076] [G loss: 14.236633]
[Epoch 446/500] [Batch 2/7] [D loss: 0.000087] [G loss: 13.546404]
[Epoch 446/500] [Batch 3/7] [D loss: 0.000107] [G loss: 13.745924]
[Epoch 446/500] [Batch 4/7] [D loss: 0.000095] [G loss: 14.216033]
[Epoch 446/500] [Batch 5/7] [D loss: 0.000174] [G loss: 13.797948]
[Epoch 446/500] [Batch 6/7] [D loss: 0.000042] [G loss: 14.177356]
[Epoch 447/500] [Batch 0/7] [D loss: 0.000074] [G loss: 14.785499]
[Epoch 447/500] [Batch 1/7] [D loss: 0.000081] [G loss: 14.062645]
[Epoch 447/500] [Batch 2/7] [D loss: 0.000197] [G loss: 14.228473]
[Epoch 447/500] [Batch 3/7] [D loss: 0.000154] [G loss: 14.001886]
[Epoch 447/500] [Batch 4/7] [D loss: 0.000075] [G loss: 13.965662]
[Epoch 447/500] [Batch 5/7] [D loss: 0.000095] [G loss: 14.052485]
[Epoch 447/500] [Batch 6/7] [D loss: 0.000046] [G loss: 13.094657]
[Epoch 448/500] [Batch 0/7] [D loss: 0.000063] [G loss: 15.142834]
[Epoch 448/500] [Batch 1/7] [D loss: 0.000282] [G loss: 14.096684]
[Epoch 448/500] [Batch 2/7] [D loss: 0.000121] [G loss: 13.708065]
[Epoch 448/500] [Batch 3/7] [D loss: 0.000171] [G loss: 13.705612]
[Epoch 448/500] [Batch 4/7] [D loss: 0.000075] [G loss: 14.132568]
[Epoch 448/500] [Batch 5/7] [D loss: 0.000153] [G loss: 13.635361]
[Epoch 448/500] [Batch 6/7] [D loss: 0.000169] [G loss: 13.376225]
[Epoch 449/500] [Batch 0/7] [D loss: 0.000064] [G loss: 14.736005]
[Epoch 449/500] [Batch 1/7] [D loss: 0.000128] [G loss: 14.073223]
[Epoch 449/500] [Batch 2/7] [D loss: 0.000216] [G loss: 13.679638]
[Epoch 449/500] [Batch 3/7] [D loss: 0.000106] [G loss: 14.195677]
[Epoch 449/500] [Batch 4/7] [D loss: 0.000081] [G loss: 13.814283]
[Epoch 449/500] [Batch 5/7] [D loss: 0.000192] [G loss: 14.025138]
[Epoch 449/500] [Batch 6/7] [D loss: 0.000080] [G loss: 12.812261]
[Epoch 450/500] [Batch 0/7] [D loss: 0.000113] [G loss: 12.968925]
[Epoch 450/500] [Batch 1/7] [D loss: 0.000236] [G loss: 12.278845]
[Epoch 450/500] [Batch 2/7] [D loss: 0.000232] [G loss: 12.769501]
[Epoch 450/500] [Batch 3/7] [D loss: 0.000263] [G loss: 12.395970]
[Epoch 450/500] [Batch 4/7] [D loss: 0.000279] [G loss: 13.062210]
[Epoch 450/500] [Batch 5/7] [D loss: 0.000380] [G loss: 13.976638]
[Epoch 450/500] [Batch 6/7] [D loss: 0.000627] [G loss: 14.909569]
[Epoch 451/500] [Batch 0/7] [D loss: 0.000253] [G loss: 14.618091]
[Epoch 451/500] [Batch 1/7] [D loss: 0.000286] [G loss: 13.595803]
[Epoch 451/500] [Batch 2/7] [D loss: 0.000116] [G loss: 12.917898]
[Epoch 451/500] [Batch 3/7] [D loss: 0.000353] [G loss: 13.193625]
[Epoch 451/500] [Batch 4/7] [D loss: 0.000352] [G loss: 13.575747]
[Epoch 451/500] [Batch 5/7] [D loss: 0.000171] [G loss: 13.899837]
[Epoch 451/500] [Batch 6/7] [D loss: 0.000098] [G loss: 14.018085]
[Epoch 452/500] [Batch 0/7] [D loss: 0.000100] [G loss: 14.257011]
[Epoch 452/500] [Batch 1/7] [D loss: 0.000115] [G loss: 14.079161]
[Epoch 452/500] [Batch 2/7] [D loss: 0.000158] [G loss: 13.246752]
[Epoch 452/500] [Batch 3/7] [D loss: 0.000107] [G loss: 13.497358]
[Epoch 452/500] [Batch 4/7] [D loss: 0.000152] [G loss: 13.679279]
[Epoch 452/500] [Batch 5/7] [D loss: 0.000151] [G loss: 12.563128]
[Epoch 452/500] [Batch 6/7] [D loss: 0.000128] [G loss: 13.642824]
[Epoch 453/500] [Batch 0/7] [D loss: 0.000371] [G loss: 13.465839]
[Epoch 453/500] [Batch 1/7] [D loss: 0.000162] [G loss: 14.097560]
[Epoch 453/500] [Batch 2/7] [D loss: 0.000088] [G loss: 13.335843]
[Epoch 453/500] [Batch 3/7] [D loss: 0.000220] [G loss: 12.863583]
[Epoch 453/500] [Batch 4/7] [D loss: 0.000320] [G loss: 12.186972]
[Epoch 453/500] [Batch 5/7] [D loss: 0.000146] [G loss: 13.137691]
[Epoch 453/500] [Batch 6/7] [D loss: 0.000110] [G loss: 13.137480]
[Epoch 454/500] [Batch 0/7] [D loss: 0.000187] [G loss: 12.670565]
[Epoch 454/500] [Batch 1/7] [D loss: 0.000224] [G loss: 13.513405]
[Epoch 454/500] [Batch 2/7] [D loss: 0.000308] [G loss: 13.515902]
[Epoch 454/500] [Batch 3/7] [D loss: 0.001683] [G loss: 13.318738]
[Epoch 454/500] [Batch 4/7] [D loss: 0.000214] [G loss: 16.155643]
[Epoch 454/500] [Batch 5/7] [D loss: 0.000315] [G loss: 15.230407]
[Epoch 454/500] [Batch 6/7] [D loss: 0.000322] [G loss: 14.197733]
[Epoch 455/500] [Batch 0/7] [D loss: 0.000220] [G loss: 14.111057]
[Epoch 455/500] [Batch 1/7] [D loss: 0.000113] [G loss: 13.781509]
[Epoch 455/500] [Batch 2/7] [D loss: 0.000170] [G loss: 14.143747]
[Epoch 455/500] [Batch 3/7] [D loss: 0.000145] [G loss: 13.544550]
[Epoch 455/500] [Batch 4/7] [D loss: 0.000148] [G loss: 13.528498]
[Epoch 455/500] [Batch 5/7] [D loss: 0.000160] [G loss: 13.180395]
[Epoch 455/500] [Batch 6/7] [D loss: 0.000225] [G loss: 12.953847]
[Epoch 456/500] [Batch 0/7] [D loss: 0.000149] [G loss: 13.495317]
[Epoch 456/500] [Batch 1/7] [D loss: 0.000408] [G loss: 14.139892]
[Epoch 456/500] [Batch 2/7] [D loss: 0.000281] [G loss: 14.405886]
[Epoch 456/500] [Batch 3/7] [D loss: 0.000072] [G loss: 14.819346]
[Epoch 456/500] [Batch 4/7] [D loss: 0.000128] [G loss: 13.770599]
[Epoch 456/500] [Batch 5/7] [D loss: 0.000222] [G loss: 14.303420]
[Epoch 456/500] [Batch 6/7] [D loss: 0.000080] [G loss: 14.299058]
[Epoch 457/500] [Batch 0/7] [D loss: 0.000126] [G loss: 13.803659]
[Epoch 457/500] [Batch 1/7] [D loss: 0.000175] [G loss: 14.108606]
[Epoch 457/500] [Batch 2/7] [D loss: 0.000667] [G loss: 12.960575]
[Epoch 457/500] [Batch 3/7] [D loss: 0.000148] [G loss: 13.622490]
[Epoch 457/500] [Batch 4/7] [D loss: 0.000348] [G loss: 14.302845]
[Epoch 457/500] [Batch 5/7] [D loss: 0.000180] [G loss: 13.381005]
[Epoch 457/500] [Batch 6/7] [D loss: 0.000099] [G loss: 13.313458]
[Epoch 458/500] [Batch 0/7] [D loss: 0.000372] [G loss: 13.819860]
[Epoch 458/500] [Batch 1/7] [D loss: 0.000242] [G loss: 12.854298]
[Epoch 458/500] [Batch 2/7] [D loss: 0.000079] [G loss: 13.434148]
[Epoch 458/500] [Batch 3/7] [D loss: 0.000169] [G loss: 12.949946]
[Epoch 458/500] [Batch 4/7] [D loss: 0.000106] [G loss: 12.973314]
[Epoch 458/500] [Batch 5/7] [D loss: 0.000326] [G loss: 12.430831]
[Epoch 458/500] [Batch 6/7] [D loss: 0.000225] [G loss: 13.125192]
[Epoch 459/500] [Batch 0/7] [D loss: 0.000517] [G loss: 13.685169]
[Epoch 459/500] [Batch 1/7] [D loss: 0.000277] [G loss: 13.530115]
[Epoch 459/500] [Batch 2/7] [D loss: 0.000279] [G loss: 13.168821]
[Epoch 459/500] [Batch 3/7] [D loss: 0.000892] [G loss: 13.162062]
[Epoch 459/500] [Batch 4/7] [D loss: 0.000300] [G loss: 14.693083]
[Epoch 459/500] [Batch 5/7] [D loss: 0.000146] [G loss: 13.772202]
[Epoch 459/500] [Batch 6/7] [D loss: 0.000094] [G loss: 14.712724]
[Epoch 460/500] [Batch 0/7] [D loss: 0.000153] [G loss: 14.557258]
[Epoch 460/500] [Batch 1/7] [D loss: 0.000289] [G loss: 14.870050]
[Epoch 460/500] [Batch 2/7] [D loss: 0.000168] [G loss: 13.114803]
[Epoch 460/500] [Batch 3/7] [D loss: 0.001853] [G loss: 12.798118]
[Epoch 460/500] [Batch 4/7] [D loss: 0.000438] [G loss: 15.384869]
[Epoch 460/500] [Batch 5/7] [D loss: 0.000247] [G loss: 15.302097]
[Epoch 460/500] [Batch 6/7] [D loss: 0.000175] [G loss: 14.954423]
[Epoch 461/500] [Batch 0/7] [D loss: 0.000226] [G loss: 16.190071]
[Epoch 461/500] [Batch 1/7] [D loss: 0.000143] [G loss: 14.452078]
[Epoch 461/500] [Batch 2/7] [D loss: 0.000186] [G loss: 13.366724]
[Epoch 461/500] [Batch 3/7] [D loss: 0.000286] [G loss: 13.047372]
[Epoch 461/500] [Batch 4/7] [D loss: 0.000228] [G loss: 13.462559]
[Epoch 461/500] [Batch 5/7] [D loss: 0.000360] [G loss: 14.181416]
[Epoch 461/500] [Batch 6/7] [D loss: 0.000259] [G loss: 14.104056]
[Epoch 462/500] [Batch 0/7] [D loss: 0.000115] [G loss: 15.591732]
[Epoch 462/500] [Batch 1/7] [D loss: 0.000199] [G loss: 15.354894]
[Epoch 462/500] [Batch 2/7] [D loss: 0.000262] [G loss: 14.254115]
[Epoch 462/500] [Batch 3/7] [D loss: 0.000221] [G loss: 13.936325]
[Epoch 462/500] [Batch 4/7] [D loss: 0.000268] [G loss: 13.456722]
[Epoch 462/500] [Batch 5/7] [D loss: 0.000345] [G loss: 13.317626]
[Epoch 462/500] [Batch 6/7] [D loss: 0.000403] [G loss: 12.769757]
